 TITLE ="EXAMPLE GRID (12 elements, linear run)                                          "
 VARIABLES = "R","Z","DISP_R","DISP_Z","EPSR","EPSTH","EPSZ","EPSRZ","SIGMAR","SIGMATH","SIGMAZ","SIGMARZ"
 ZONE T="GEOMETRY & DISP", N=   51, E=   12, F=FEPOINT, ET=QUADRILATERAL
 15.31157709 17.71905032  0.31157709 -0.28094968     0.0210581     0.0207718    -0.2651487     0.1515198    38.5011260    38.0622684  -162.1699825    33.2129638
  0.00000000 18.91209479  0.00000000 -0.83790521     0.0252063     0.0252063    -0.3990498    -0.0018937     6.3015779     6.3015779   -99.7624485    -0.2367137
  5.13666750 18.89731750  0.13666750 -0.85268250     0.0288080     0.0273335    -0.3947273     0.0157229     7.2019928     6.8333749   -98.6818125     1.9653662
 10.34252428 18.89721800  0.34252428 -0.85278200     0.0569814     0.0342524    -0.3934423     0.0652975    14.2453376     8.5631069   -98.3605873     8.1621838
 15.80667077 18.60178488  0.80667077 -1.14821512     0.1258834     0.0537781    -0.4675682     0.1130085    31.4708383    13.4445128  -116.8920557    14.1260669
  0.00000000 19.95557542  0.00000000 -1.54442458     0.0265270     0.0265270    -0.4084010     0.0001537     6.6317390     6.6317390  -102.1002377     0.0192095
  2.57081199 19.95663478  0.07081199 -1.54336522     0.0301226     0.0283248    -0.4012799     0.0002890     7.5306599     7.0811994  -100.3199844     0.0361199
  5.15061320 19.95904449  0.15061320 -1.54095551     0.0315122     0.0301226    -0.3918705     0.0034491     7.8780375     7.5306599   -97.9676293     0.4311388
  7.75630359 19.95450465  0.25630359 -1.54549535     0.0552463     0.0341738    -0.4090668     0.0007059    13.8115835     8.5434529  -102.2666981     0.0882337
 10.42684487 19.92544519  0.42684487 -1.57455481     0.0793045     0.0426845    -0.4314409     0.0521985    19.8261233    10.6711217  -107.8602259     6.5248154
 13.20419353 19.91081388  0.70419353 -1.58918612     0.1444566     0.0563355    -0.3798902    -0.0007953    36.1141577    14.0838705   -94.9725433    -0.0994182
 16.14912802 19.58256162  1.14912802 -1.91743838     0.2114910     0.0766085    -0.4115441    -0.0419456    52.8727417    19.1521337  -102.8860289    -5.2432051
           1           3          14          12
           3           5          16          14
           5           7          18          16
          12          14          25          23
          14          16          27          25
          16          18          29          27
          23          25          36          34
          25          27          38          36
          27          29          40          38
          34          36          47          45
          36          38          49          47
          38          40          51          49
